user_id,followers,asks,answers,goods
li-ling-hui,0,0,11,5
wu-cheng-xi,8,8,9,1
gao-chen-918,1,1,1,0
guo-yuan-min,0,0,0,0
zhangmingbo,4,4,45,23
dong-xue-hong,0,0,0,0
an-dou-dou,0,0,0,0
peixiaolei,2,2,9,3
higuofeng,7,7,3,13
wangguanxiong,0,0,1,0
HePong,15,15,2,1
niu-he-qing,3,3,16,62
babacui,2,2,3,0
wu-gen-sheng,0,0,1,0
banyue,23,23,19,24
xu-jing-ling,3,3,1,0
xiao-mao,128,128,107,41
qi-te-jia,0,0,1,11
da-wei-lian,7,7,0,0
hiyco,0,0,1,0
itpig,8,8,22,10
liutong,23,23,8,12
sun-xue,0,0,0,2
calphy,0,0,1,0
alvin-93,2,2,1,0
yuan-fei-76,0,0,0,0
123xcvoi1,2,2,0,0
wang-jie-yuan,0,0,4,0
liu-dan-82,0,0,4,4
kevin-21,0,0,1,0
qinxg,31,31,14,8
fei-zhuan-ye-chi-huo,0,0,0,0
cuigege,20,20,36,59
helianthus7,1,1,3,0
luoyunan,5,5,9,4
cai-ming-tao,0,0,1,2
athena,0,0,0,0
aimeng,68,68,112,145
yu-ming-gu-wen-chen-tao,33,33,1132,8660
zhjp,0,0,12,10
liao-xiao-feng,15,15,32,32
zhumingzu,17,17,84,606
li-shu-bin,0,0,1,1
yuwei,2,2,5,2
yuan-erer,54,54,142,1142
gcc555555,2,2,2,0
wang-xiang-zhi,0,0,0,0
zhou-kun-34,0,0,9,2
zhu-xiao-bo,1,1,2,0
c2u234nxi,2,2,19,30
lu-yi-68,6,6,73,46
lizhanhui,9,9,36,7
chenjuntao,4,4,2,0
panyh,5,5,129,598
luisliu,2,2,1,0
wangzhanye,2,2,4,9
ahlon,8,8,46,59
li-miao-9,2,2,62,7
jiao-jun,0,0,5,3
hanling,24,24,279,1108
whale,1055,1055,621,7300
onionsmm,1,1,13,1
yangxiaofang,0,0,0,0
suchasplus,0,0,4,2
inext,4,4,9,13
sumian,0,0,11,5
iruby,0,0,0,0
liyanyan,4,4,2,5
yang-yong,0,0,0,0
wangye,5,5,19,34
number,0,0,1,0
amoii,0,0,6,9
liu-xin-ling,0,0,6,2
yaozhaoyz,2,2,9,6
ohlife,8,8,21,25
wanttofree,3,3,10,6
fang-zhi-wen,4,4,5,0
dong-xiao-bai,1,1,17,54
baijin,0,0,1,0
wu-wen-jin,0,0,3,0
hlhl,17,17,41,63
ma-lie,1,1,5,3
kun1983,1,1,3,0
xujun,0,0,1,1
hoodao,3,3,6,0
yeasiz,0,0,2,1
yangguo,1,1,2,0
wangjunzhou,7,7,1,0
takun,22,22,99,156
huangjingsi,3,3,42,13
wherenorth,9,9,50,53
hoverruan,0,0,0,0
baidumap,1,1,23,19
ceiling,2,2,76,989
icyflash,0,0,18,9
zouhe,2,2,9,2
zhang-zong-yi-73,7,7,31,5
wu-feng-43,0,0,0,0
guan-peng,0,0,0,0
lin-zhi-xian,0,0,0,0
tong-shuai,3,3,2,2
he-hui-jun,0,0,0,0
shi-meng,3,3,1,0
lan-kong,0,0,1,0
hanmeng,0,0,5,14
welldoneFly,1,1,5,3
greenkit,1,1,6,0
wei-guan-xing,0,0,4,3
luoyang,2,2,3,1
liu-xiao-wei,0,0,0,0
wu-shao-xu,1,1,2,1
zou-qi-34,1,1,0,0
zhang-lei-33,0,0,2,8
smallfd,0,0,9,4
hanyu618,0,0,0,0
crazyken,8,8,12,7
ke-yiyi,1,1,2,8
ive_cheung,2,2,0,0
satan,11,11,8,6
tang-wu-yan,0,0,0,0
lu-tao-61,0,0,0,0
wang-yi-ru,1,1,3,2
bwing,0,0,0,0
li-chang-heng,0,0,0,0
mi-li-81,0,0,0,0
pseudu,0,0,0,0
dong-tian-zhe,0,0,0,0
han-lu-19,0,0,0,0
iamwill,6,6,27,20
yu-zheng-85,2,2,3,0
zhen-xi-yu,1,1,6,2
pu-feng,0,0,1,0
lu-hang-yu,1,1,2,0
xie-jing-60,0,0,0,0
ma-wen-97-51,0,0,0,0
hu-zhi-gang,0,0,0,0
zou-yu-97,0,0,4,1
ding-heng-fang,0,0,0,0
hilson_mo,1,1,1,1
feng-jun-25,0,0,0,0
jiang-xian,0,0,0,0
peiram,1,1,2,4
zjli,1,1,0,0
li-mao-lin,0,0,0,0
jiang-qia-qia,0,0,1,0
wang-jing-35,0,0,0,0
li-di-76,0,0,0,0
shao-ying,0,0,0,0
beibeiteng,0,0,0,0
wyang5207,0,0,0,0
liu-jun-96,1,1,1,0
ni-wei-yu,0,0,0,0
chen-pan-5,2,2,17,14
PMtoo,1,1,2,1
jamesz,0,0,0,0
zhu-cheng-63,3,3,13,39
wang-ming-56,0,0,0,0
chen-wen-xin,0,0,0,0
yang-yi-70,1,1,0,0
manction,0,0,0,0
shiningzhao,0,0,0,0
yudejiang,0,0,0,0
yangjun,4,4,11,1
xiaoxiaocong,1,1,2,0
chentu,1,1,7,5
zhong-liang,0,0,0,0
yi-shui-qing-zhu,0,0,0,0
aladelee,14,14,23,120
hu-qq,0,0,0,0
liu-ji-73,4,4,3,0
taicy,0,0,2,4
gu-jun-yu,0,0,2,0
wyysf,2,2,0,0
chenjiang,0,0,0,0
yu-wen-di,0,0,0,0
yvonne,0,0,1,1
zhong-zhuo-jia-75,0,0,0,0
phpnode,0,0,0,0
minminbnu,2,2,1,0
chinetman,2,2,4,1
gordon119,3,3,2,0
blyz,1,1,0,0
hustafu,0,0,0,0
hu-shui-xing,0,0,0,0
hu-xiao-meng,0,0,0,0
daisy-56,0,0,0,0
wang-zhun,2,2,3,0
chen-tian-fei,0,0,0,0
meng-jing-39,4,4,8,7
wangdengwu,1,1,5,0
zhengwuzhou,18,18,23,8
wang-ying-ying-23,0,0,0,0
feng-lan-ju,0,0,0,0
liu-cong-25,0,0,0,0
gao-ang,0,0,0,0
mai-fei-fo,0,0,0,0
qing-feng-ban-xiu,131,131,357,943
zhou-zhen-feng,0,0,0,0
feng-wei-32,0,0,0,0
lin-yuan-21,0,0,1,0
24hours-life,0,0,4,1
wanggaofeng,0,0,2,1
bei-zhu,0,0,1,3
fan-li-93,0,0,0,0
gu-xi-66,0,0,0,0
miao-zhong-yu,20,20,43,47
le-zai-qi-zhong,3,3,0,0
feng-shou,0,0,0,0
liu-xia-fei,0,0,0,0
zhu-jing-jie,2,2,6,1
zhi-zhi-wei-zhi-zhi,4,4,4,0
you-si-si,0,0,0,0
zhang-rui-feng,1,1,1,0
zhou-yang-kai,0,0,0,0
xingbo,0,0,0,0
cheng-hua-jie,0,0,0,0
tao-yi-teng,0,0,0,0
han-zhi-yong,0,0,0,0
zhao-yan-qiu,0,0,0,0
cui-xu-chen,1,1,17,21
lynn-48,0,0,1,1
sun-light-moon,0,0,0,0
mu-rong-han,1,1,3,26
nian-song,0,0,12,1
ding-qi-yu,0,0,1,0
chen-chun-kai,0,0,0,0
tao-tao-54,0,0,0,0
huang-jie-fang,0,0,0,0
ai-lun-xiao-bai,2,2,1,1
chen-xin-18,0,0,0,0
zhao-yuan-ni,0,0,0,0
he-da-wei,1,1,0,0
onlywoheni,2,2,5,0
qiu-bo-rong,7,7,26,27
trump,0,0,4,28
woohorse,1,1,13,21
li-yi-liang,1,1,1,1
zhang-song-tao,2,2,0,0
hu-zhao-hui,0,0,0,0
he-hong-xuan,0,0,0,0
yuhui521,0,0,0,0
dian-ping-che-qi-shi,0,0,8,1
luobo,12,12,69,44
jiatingwang,4,4,4,8
eric.zhou,2,2,0,0
qing-chong-jiang,0,0,0,0
rong-qiu-jiang,0,0,0,0
li-mi,0,0,0,0
DerekLee,5,5,0,0
wang-jian-27-28,1,1,6,2
fileyeah,2,2,3,0
kong-xin,2,2,0,0
91652763,0,0,0,0
xian-hang,0,0,0,0
calmadv,0,0,0,0
zhoumiao,0,0,7,23
chloezhu,1,1,0,0
7caoxi,3,3,4,6
jollyworm,0,0,1,0
pastbai,7,7,20,36
gong-jiang-chuan,0,0,0,0
wang-ran-jin-ge,0,0,0,0
fan-ya-min,0,0,0,0
chenboshen,0,0,2,0
fang-chen-5,3,3,2,0
yan-meng-yuan,0,0,0,0
chen-jian-58,1,1,0,0
yvonka,1,1,3,1
huang-xu-57,0,0,0,0
zhi-bin,0,0,0,0
jiangbo,1,1,10,21
yang-qing-63,0,0,0,0
gao-ming-xing,16,16,3,0
blindshadow,0,0,0,0
bridge,0,0,2,0
zhou-chao-79,0,0,0,0
chen-lei-23-58,2,2,1,0
lin-qi-99,0,0,0,0
JeromeZhao,1,1,4,3
chou-mu-mu,2,2,0,0
tang-jun-hua,0,0,0,0
huangyi_snail,0,0,0,0
houxiyang,16,16,50,97
jiyi-kvein,0,0,0,0
liuxingzhi,2,2,3,0
zhang-yu-bin,0,0,0,0
ze-shu,8,8,52,743
jie-jie,0,0,1,0
ai-xiao,0,0,0,0
stevending,0,0,0,0
chiusx,1,1,1,2
chen-yi-qin,0,0,0,0
huzza,1,1,2,3
liu-shu-wei-70,3,3,2,1
zhong-yan-lian,0,0,0,0
su-jia-wei,0,0,0,0
yeliya,0,0,0,0
liuyimin,3,3,32,32
song-gen-qing-10,0,0,0,0
gu-feng-hua,0,0,0,0
baidukong,0,0,2,2
bryanzhang,1,1,0,0
christinechen,0,0,6,9
lfs_,0,0,1,1
lwzhihu,0,0,0,0
li-chun-lei-13,4,4,2,1
li-shenjun,1,1,0,0
13igcat,13,13,99,4407
yin-han-ting,1,1,0,0
stanwang,0,0,1,0
wu-peng,0,0,0,0
wang-yu-ren,0,0,3,0
laintheal,6,6,23,40
deweing,0,0,0,0
mudongliu,0,0,15,26
cao-cheng,0,0,0,0
li-feng-87,3,3,2,1
allaboutariel,1,1,16,13
guanjh,0,0,2,5
wang-yi-le,0,0,1,0
ecommerce,0,0,0,0
ma-li-ya,0,0,0,0
ma-ping,0,0,0,0
an-an-37,0,0,0,0
xiang-la-xiao-xie,1,1,1,0
zhp0102,0,0,1,0
chu-zheng,0,0,0,0
wang-he-tao,0,0,0,0
gu-ting-ting,0,0,0,0
miniriver,2,2,0,0
pla6,1,1,32,25
tian-chao-47,2,2,3,7
huangjinsong,7,7,7,9
dong-jing-jing,2,2,10,6
pao-li,0,0,0,0
luo-cheng-jin,1,1,0,0
wen-xiao-lin,0,0,9,9
zhou-li-16,0,0,1,0
bei-ke,0,0,0,0
flying-23,2,2,4,0
360hqb,0,0,2,16
zhang-bo-92,0,0,0,0
chen-hong-wei,1,1,0,0
liu-jian-yong,0,0,0,0
bai-wen-jie,0,0,0,0
junsky,0,0,1,0
wu-yan-yi-dui,0,0,6,11
susan-54,0,0,0,0
tang-ti-dong,0,0,0,0
zi-ming,1,1,8,11
yi-zhou-25,1,1,1,0
wang-chuan-zheng,4,4,110,1403
wang-rong-sheng-45,0,0,0,0
zhao-zi-yu,1,1,1,0
yocchen,0,0,0,0
gao-kun,0,0,1,0
guo-yi-42,0,0,0,0
liu-li-xiang,1,1,0,0
lu-qi-43,0,0,0,0
jackxian,0,0,1,34
pony,6,6,15,27
li-xiao-mo,0,0,0,0
chen-xin-89,2,2,2,0
xiang-xiao-si-yue,0,0,1,1
ning-meng-wei-zi,0,0,0,0
zhang-jing-bo,1,1,2,0
wan-yu-jie,1,1,0,0
yu-liu-qing,0,0,0,0
Mr31415927,12,12,9,1
albertzmh,1,1,6,6
di-yi,2,2,2,0
1314-62,0,0,0,0
sunyi00,0,0,0,0
chen-li-feng,0,0,1,0
wilhexm,0,0,9,9
ajinyy,4,4,0,0
sleep,0,0,0,0
guan-yi-89,9,9,55,5088
wellbug,4,4,9,1
rhapsody,0,0,0,0
sunhao,0,0,5,3
flyingchen,0,0,1,0
yu-fu-you,0,0,0,0
peterlong,0,0,0,0
yan-liang-40,1,1,0,0
zhou-xiang-4,0,0,0,0
dongwenbin,0,0,0,0
wangbin726,0,0,0,0
zheng-lei-89,0,0,0,0
danis,0,0,0,0
sun-ya-fei,0,0,0,0
apriljoy,0,0,3,65
liang-lan-qi,0,0,0,0
wu-zi-juan,1,1,1,0
yitu-che-gan,0,0,3,1
guo-jian,8,8,62,102
dong-liang,0,0,0,0
296343705,0,0,0,0
leadfast,0,0,1,0
abel,0,0,0,0
tang-sheng-ping,0,0,0,0
zhang-yu-bao,1,1,1,0
cuidb,0,0,1,0
chang-peng-fei,5,5,4,2
gushaoyun,0,0,3,0
jiang-meng,0,0,0,0
wu-di-xiong,0,0,0,0
zhou-chuan,2,2,1,6
effanly,1,1,11,1
wang-yue-xiang,0,0,0,0
cloudcliffman,0,0,22,24
Lake7,3,3,7,12
YiYi13,5,5,0,0
tianchen-wang,40,40,164,330
mo-qing-qing,0,0,0,0
jie-hong-xie,0,0,4,1
wang-wei-57,0,0,0,0
jackyvip,11,11,5,7
enqiangli,61,61,342,185
zsstzh,0,0,0,0
meng-jia-92,2,2,9,6
liang-wen-feng,0,0,0,0
flowlight,0,0,1,2
li-si-yang,0,0,0,0
shan,0,0,0,0
zhao-lei-58,0,0,0,0
zhou-bin-77,0,0,2,0
deng-ji-ming,1,1,1,0
winnie,0,0,0,0
lu-wen-li,0,0,0,0
wang-xi-ying,0,0,1,3
liang-fang-yu,0,0,0,0
haisontang,0,0,0,0
oriver,0,0,1,0
fangliangchen,2,2,4,35
chen-lu-7,0,0,0,0
aaaa,0,0,2,1
zhu-xiao-chun,1,1,3,6
zhang-yuan-2,0,0,0,0
wu-wu-67,3,3,2,18
yu-lu-yang,0,0,0,0
zhang-quan-wei-4,0,0,0,0
king-t,2,2,0,0
zhang-nuo,0,0,0,0
liang-bin-pennyliang,1,1,4,13
zhou-zong-ping,0,0,0,0
luo-yue-wen,0,0,0,0
zheng-chang-wen,0,0,4,3
wu-xiao-yu-64,2,2,0,0
zhang-peng-ye,13,13,2,0
dan-qiu,1,1,4,2
feng-yi-35,0,0,0,0
he-hua-wei,0,0,1,0
suhao,0,0,1,0
nangua,2,2,6,1
li-wei-59,0,0,0,0
qiao-xiao-chuan,0,0,0,0
zha-bi-xiao-deng,0,0,0,0
zhang-jing-48,0,0,0,0
guo-zong-ze,0,0,0,0
harveyzhang,3,3,12,7
cong-shao-luo-bing,0,0,2,0
ming-meng,1,1,1,6
MR.G,0,0,1,0
tanglei1119,0,0,0,0
xuyincheng,2,2,4,2
zhu-ji-75,0,0,0,0
gan-lu-4,0,0,0,0
lhao,0,0,0,0
travis-71,0,0,0,0
zhang-rong-peng,0,0,0,0
wang-kai-87,2,2,3,14
pang-dong-qing,0,0,0,0
tang-rong-jie,0,0,0,0
jiang-fan-17,1,1,0,0
yejun,4,4,3,1
wang-xi-70,0,0,0,12
enrico,1,1,0,0
qi-xiao-dong,0,0,2,4
yangmin,0,0,0,0
zhang-mo,1,1,0,0
su-qi-qi,0,0,0,0
cen-mo,0,0,1,0
heglin,3,3,8,2
yu-li,0,0,2,1
liu-zheng-mao,0,0,0,0
wang-jian-dong,0,0,8,0
wang-jian-guo-69,0,0,0,0
eshen,0,0,0,0
tang-wei-jie,1,1,10,35
xiao_yu,0,0,1,0
keepallsimple,4,4,6,1
elvinxiao,5,5,2,1
gao-chao,0,0,1,0
ahcounty,0,0,2,0
lao-yan,0,0,0,0
dai-le-he,2,2,3,6
steveren,112,112,129,166
chuanzhang,0,0,1,0
luo-yin,0,0,0,0
ji-zhe-lin,0,0,1,1
shenwangwei,0,0,0,0
zhang-zhong-lei,3,3,1,2
ipumpkin,0,0,4,0
cao-wen-zhe,0,0,0,0
Nazigul,0,0,6,3
san-luo-de-shi-jian,0,0,0,0
ilifeway,1,1,0,1
guo-jia-bin,0,0,0,0
echo-223,4,4,10,40
wang-bing-chen,1,1,0,0
wenmo,0,0,0,0
yshwi,1,1,0,0
lunapollo,0,0,0,0
fan-ze-hua,1,1,0,0
li-jun-4,7,7,0,0
know,5,5,2,2
lena-97,0,0,0,0
liblog,1,1,1,0
meng-hai-tao,0,0,0,0
lei-wei-79,0,0,0,0
pingpeace,0,0,12,10
hacker-rootkit,3,3,0,0
chen-yue-53,0,0,0,0
zhang-xi-xi,0,0,0,0
zhang-wei-fang,0,0,0,0
liekkas,1,1,0,0
crosslife,0,0,11,61
Zhidong.pro,4,4,8,12
lu-jun-76,0,0,0,0
jiang-ming-hui,11,11,10,4
soco-li,0,0,0,0
daidizhong,0,0,0,0
missying-tao-xiao-jie,0,0,0,0
guo-wei-24,0,0,0,0
lu-pei-chen,0,0,0,0
tinashang,1,1,0,0
li-zhi-min,0,0,0,0
xia-mo,1,1,2,2
bus930,2,2,24,7
guang-rong,0,0,14,11
wang-lei-92-9,3,3,0,0
yanjunliu,11,11,3,2
gaby-69,0,0,2,1
lu-guo-fu,1,1,8,1
wang-you-cao,0,0,2,2
zhou-yun-feng,4,4,5,0
yu-ming-zhe,4,4,2,0
wang-yun-song,1,1,0,0
nuan10,3,3,73,103
dabencc,0,0,1,0
xialuo,0,0,2,1
song-xian-dong,0,0,1,0
shi-xin-yu,0,0,1,0
stillsnail,0,0,0,0
sang-chun-hua,0,0,0,0
wu-dao-kou-ao-sa-ma,0,0,0,0
chen-hai-shan,2,2,0,0
wangrujian,0,0,0,0
aomm,0,0,2,4
zhengwei,0,0,3,0
lin-yong-jun,1,1,0,0
li-ya-hui,4,4,8,6
chen-yu-han,7,7,21,86
qun-qing,2,2,4,4
vinson,0,0,0,0
djvu,7,7,11,3
panqiaolin,9,9,133,118
63596315,2,2,0,0
syfriendship,0,0,1,1
zhang-yi-14,0,0,1,0
fang-yue,0,0,0,0
jiang-xi-33,0,0,2,2
linxianming,1,1,5,1
zhu-bin,0,0,14,209
lin-lin-59,0,0,0,0
yang-chun-45,0,0,0,0
zhang-gong-liang,0,0,2,0
zheng-hua-yun,1,1,0,0
zhao-jian-ying,1,1,0,0
liu-tian-peng,0,0,0,0
nan-jing-xiao-yang,1,1,3,6
zhou-lei-4,0,0,0,0
lou-huang,0,0,0,0
yejingwei,0,0,5,5
yan-wei-38,0,0,0,0
raccoon,0,0,30,27
liao-zhi-wei,0,0,0,0
wh81,0,0,0,0
serena-lu,0,0,0,0
juleehwa,3,3,25,21
xiaoqi,33,33,49,622
kay23,0,0,0,0
lumix,1,1,1,0
wei-yi-38,0,0,1,0
zhangmingjie,1,1,2,17
gwl12,0,0,0,0
alex-37,4,4,9,0
bu-er,4,4,7,0
hss-4ever,0,0,0,0
fengclient,2,2,8,4
lyuehh,2,2,68,35
dreamcocogirl,0,0,0,0
li-wei-xun,14,14,7,2
jiangshan,0,0,2,2
li-chang-le,5,5,2,0
xiao-zhong-nan,0,0,0,0
lin-zhi-bin,0,0,0,0
ranjiao,7,7,12,243
zhang-qiao-95,0,0,2,0
changqian,0,0,1,0
luo-fang,0,0,0,0
lianghuaxin,0,0,9,10
wang-luo-gang,2,2,3,3
overflow,9,9,31,33
vivala,0,0,0,0
jun-_jun,0,0,0,0
huang-rui-xi,0,0,0,0
annavera,0,0,0,0
zilei,0,0,0,0
wzc1989,1,1,2,2
huang-dou,0,0,4,1
feng-li,0,0,5,0
li-ke-wen,1,1,1,0
ktzww,0,0,7,5
marina,0,0,0,0
2144,3,3,43,47
he-jian-song,0,0,0,0
keats,1,1,1,0
immichael,5,5,5,0
liu-zhuo-lin,4,4,1,0
yang-lu-36,3,3,1,0
s3boy,0,0,1,0
a-lai,1,1,3,4
lin-jian-cong,0,0,0,0
qian-yu-shan,0,0,0,0
guo-hao-58,0,0,0,0
liu-li-ming-25,0,0,0,0
vmile,0,0,3,2
shi-yong-jie,0,0,0,0
jetaime,8,8,7,0
ichuan,0,0,0,0
ta-hua-xun-ni,1,1,0,0
bu-tong,1,1,0,0
wang-pan,1,1,0,0
chengweikai,0,0,0,0
booolooo,0,0,0,0
yi-ao,2,2,1,0
wang-tao-20,0,0,0,0
10001,1,1,0,0
thewall,1,1,0,0
feng-yu-kai,4,4,1,0
wangche,0,0,1,0
anews,4,4,0,0
ou-yang-yun,0,0,0,0
shi-yan-96,0,0,0,0
zhang-yong-chao,0,0,0,0
tonycai,1,1,0,0
li-fei-61,0,0,1,0
jonny-23,2,2,0,0
ma-wen-ping,1,1,0,0
yi-jia-xiao-lu,1,1,1,1
lu-rong-bin-18,0,0,0,0
kuai-dao-he,0,0,24,12
three,2,2,0,0
bao-qian,3,3,2,0
wu-meng-ye,0,0,0,0
liu-jing-jun,0,0,0,0
bewobet,0,0,0,0
zhou-xiao-ya,1,1,7,6
hu-pan-pan,15,15,41,41
ji-fei-ran,2,2,0,0
caoxiandao,2,2,1,0
li-yang-71-97,0,0,2,1
pengxiang,2,2,5,0
le-le-pan,0,0,0,0
vile,0,0,0,0
mybian,6,6,3,2
xianghaibing,1,1,4,1
harry-zhang,0,0,0,0
qian-cheng-lin,0,0,1,5
hu-ge-ge,0,0,0,0
qian-cong,3,3,3,3
dong-zhi,0,0,0,0
lyndonhsu,1,1,1,0
heixiong,7,7,13,9
li-heng-25,3,3,11,0
reconder,7,7,11,2
fanzhouerqu,3,3,8,4
huang-wei-39,1,1,0,0
jiang-tuan,0,0,0,0
lin-min-9,1,1,2,0
fu-sheng-ting,5,5,2,1
camelwu,1,1,3,1
uicolor,0,0,20,16
zhang-lei-52,1,1,1,0
scottwu,0,0,0,0
zhang-hao-31,0,0,0,0
amphi-wang,1,1,11,13
dong-wei-28,0,0,0,0
li-fu-cheng,5,5,5,1
www.malafang.com,24,24,353,1684
booth,0,0,0,0
usiha,4,4,38,100
bailetian,6,6,7,1
wu-xiao-tian,0,0,1,1
hao-yue-han-xing,2,2,1,0
jun-hong,0,0,3,1
purple,0,0,0,0
dawnbreaks,2,2,20,37
liu-xiao-87,5,5,1,0
xu-feng-7,1,1,0,0
he-yu-97,0,0,0,0
tukeping,1,1,1,1
ni-rong-hui,0,0,0,0
xiao-zhi-biao,7,7,47,5
ren-ru-yong,0,0,0,0
wang-wen-bing,10,10,4,0
routing,0,0,1,0
feelread,0,0,4,2
shui-tian-yi,0,0,3,0
kaihui,0,0,6,0
chen-xin-yi-7,1,1,0,0
han-yuan-2,0,0,0,0
he-xiao-feng,0,0,0,0
an-an-20,0,0,0,0
ru-xing,0,0,0,0
zhuping87,0,0,0,0
an-yu-chen,10,10,18,2
shadow-58,1,1,5,2
kai-xin,0,0,0,0
zhao-shi-zhe,0,0,0,0
luoqimin,0,0,0,0
daozhuang,18,18,137,763
2415555,2,2,3,0
wukongxiaobao,0,0,0,0
xirao,1,1,0,0
jjdz,4,4,1,0
yue-xiao-jun,3,3,6,1
zheng-hong-xia,0,0,0,0
weiyanger,0,0,5,3
he-kun-24,0,0,0,0
xing-xiao-guang,0,0,0,0
68173,0,0,0,0
appleworld,2,2,5,0
lou-yu-ji,0,0,0,0
cai-yong,0,0,1,0
zhang-jing-69,0,0,0,0
liu-qian-yun-4,0,0,0,0
yang-tao-85,0,0,0,0
zhangzhenxin,0,0,25,389
duan-xiao-zhi,0,0,1,0
wujing998,1,1,4,1
bicycling,27,27,109,173
yscoolfish,0,0,1,0
zhao-xuan,0,0,0,0
li-peng-yu,25,25,117,238
zypub,0,0,4,1
jie-qiang-74,0,0,3,0
mingkan,0,0,0,0
bai-yi-piao-shui,4,4,4,0
fayer,0,0,1,0
torres,16,16,55,75
jiachun,0,0,1,0
yi-xiang,0,0,0,0
bizbluebird,4,4,2,0
chen-hao-29,0,0,5,0
wu-shi-ying,0,0,0,0
houyuehua,0,0,5,5
zhouzhongkun,1,1,0,0
ke-mu-chen-guang,0,0,0,0
joele,2,2,5,2
cao-sheng-kai,0,0,0,0
deng-kan,1,1,0,0
wenke,6,6,39,395
ipengxh,0,0,48,47
feng-zheng,0,0,1,0
bai-xing-an,1,1,0,0
lu-hui-5,3,3,0,0
ding-yu-jia,0,0,1,0
li-ying-33,0,0,0,0
kouga,1,1,11,11
mazewu,0,0,1,1
evoy,0,0,0,0
x_yin,3,3,2,2
wa-wa-yu,0,0,0,0
supsliezhao,0,0,0,0
wangang,1,1,2,2
pang-chong,1,1,15,15
liu-yu-30,1,1,0,0
ge-feng,0,0,0,0
he-xiao-mao-72,0,0,0,0
jin-feng-54,0,0,0,0
yin-shen-61,0,0,0,0
yang-zhe-nan,3,3,2,1
guo-ting-ting,0,0,0,0
qian-shao-ze,0,0,0,0
wang-fu-bo,1,1,5,2
wang-xing-xing-91,0,0,1,0
zhang-xiao-han,2,2,2,0
guo-quan-gang,0,0,0,0
li-yi-jiang,0,0,0,0
kehuan,1,1,3,2
dearjane,1,1,0,0
li-zheng-long,1,1,1,0
xie-song-qiang,0,0,0,0
xie-lei-72,0,0,1,0
fuhao715,0,0,1,0
dasheng2,0,0,0,0
hu-yi-16,0,0,0,0
wei-ran-19,0,0,0,0
liu-liang-72,0,0,1,0
wang-li-jun-44,0,0,0,0
tong-xin-zhu,0,0,1,2
ding-jun-56,1,1,15,14
9989,2,2,56,34
dewafer,0,0,0,0
wang-feng-55,0,0,0,0
damon-win,2,2,3,0
eugene-hsueh,17,17,45,219
ren-zhen,0,0,0,0
liu-wen-wen,0,0,0,1
li-chen-16,5,5,20,6
mrlonely,1,1,0,0
wang-xiao-hua,1,1,2,0
ma-zhu,5,5,1,0
xing-ren-52,7,7,35,61
yang-yang-alvin,22,22,1,0
yang-ben-zhi,0,0,0,0
li-hui-ming-88,1,1,6,4
hua-mei,1,1,1,0
daobei,2,2,0,0
shunzi,0,0,0,0
tianhao,1,1,1,0
zjassy,2,2,1,0
cerci-wang,0,0,0,0
yangty,0,0,0,0
guo-huang,1,1,2,2
jiang-chun-long,0,0,2,0
wei-si,1,1,0,0
waterzang,0,0,2,0
wang-jin-jiang,0,0,0,0
li-zhi-wen,0,0,0,0
billdozer,1,1,14,4
zhang-mu-zhi,3,3,1,0
zhibai,17,17,17,939
xiao-bai-lao-gong,16,16,401,2412
ma-wen-cai,1,1,0,0
aimtop,0,0,4,15
li-hui-ming,0,0,0,0
liangzuobin,0,0,0,0
xu-guang,0,0,5,1
fen-nu-de-fan-fan,0,0,0,0
kou-dai,23,23,116,371
niu-mo-wang-40,0,0,0,0
zhang-xu-53,0,0,1,0
jin-shan-97,1,1,4,0
jeffrey-lin,0,0,1,0
hu-yong-le,0,0,0,0
xumaoquan,2,2,24,24
liu-tian-fang,0,0,0,0
lorenzo,0,0,0,0
yu-xiao-ming,0,0,0,0
li-heng-79,1,1,1,0
liangzheng,3,3,0,0
lu-cun-zha,0,0,2,1
du-jin,0,0,0,0
li-he-38,0,0,1,0
zhi-hu-fan,4,4,4,4
sati,1,1,7,2
wei-zhan-ping,0,0,8,6
cz-space,18,18,262,2123
chen-rui-long,0,0,0,0
murong,1,1,0,0
maixiaomai,0,0,0,0
finallin,2,2,1,0
dai-chao-qun,0,0,0,0
aaron_ma,2,2,0,0
long-jian-hua,0,0,3,0
meng-yu,0,0,4,0
dddpppbox,2,2,8,0
song-jin-xiu,5,5,0,0
zhuwubin,0,0,0,0
zhu-jin-xuan,54,54,261,901
yang-rui-49,0,0,0,0
wang-yi-cheng-60,0,0,0,0
hao-yu-kun,1,1,0,0
yin-qing-qi,0,0,0,0
lostwa,0,0,2,2
zhang-yi-71,1,1,0,0
liu-zhi-kang,1,1,0,0
skyhoo,11,11,5,2
huang-zuo,0,0,14,10
zhong-guang-hua,16,16,8,1
chen-hao-16,0,0,1,0
xie-xie-72,0,0,0,0
yang-qiong-wei,0,0,0,0
cooseal,1,1,0,0
liu-yan-84,1,1,2,0
heanshang,0,0,9,1
kellyliu,1,1,0,0
suopang,2,2,14,7
zhang-zi-fu,0,0,0,0
chen-chen-63,1,1,1,0
tao-shou-feng,1,1,2,0
ye-tong,0,0,4,14
lishe,0,0,0,0
zhu-hui-20,0,0,3,3
www.offweibo.com,1,1,3,0
su-dan-40,0,0,0,0
xi-yu-man-di,43,43,305,619
li-ke-cheng,0,0,0,0
