user_id,followers,asks,answers,goods
a-guo-68,0,0,15,224
kean-moon,0,0,0,0
wang-zhe-94,11,11,5,0
zhan,1,1,2,0
liu-ting-40-30,0,0,0,0
tang-ji-ke-de,0,0,0,0
zhan-xuan-wen,0,0,8,5
li-hou-xiao,0,0,0,0
guo-hai-chao,0,0,0,0
wang-qi-31-4,1,1,0,0
run-wen-47,3,3,1,1
xinshangzhu,0,0,0,0
zhang-wei-51-52,0,0,0,0
teter-ted,0,0,8,184
liu-zhao-1-82,0,0,10,3
li-gan-bin,0,0,0,0
duan-yu-feng-57,20,20,42,27
yan-ri-yu,0,0,1,0
yi-shuai,0,0,3,1
allen-ma,0,0,1,0
qin-qian-16,0,0,12,1
yin-daisy,0,0,0,0
hu-hu-87-88,0,0,0,0
yi-ming-77,0,0,0,0
liang-hang-ming,0,0,0,0
across,0,0,10,9
m-hikari,0,0,0,0
he-hai-ming,0,0,14,5
hong-bo-xiang,0,0,0,0
zhu-gu-li-74-26,0,0,0,0
chu-fan-40,1,1,17,2
pi-nuo-xi,0,0,24,1132
eagleteye,1,1,0,0
yi-ding-70,0,0,0,0
cui-jun-liang,8,8,1,1
cui-lin-l,0,0,1,0
zhang-zhong-han,0,0,2,1
zhou-yi-27,0,0,0,0
tao-yuan-10-5,0,0,1,0
tang-jun-9,0,0,0,0
miao-wei,32,32,157,3843
zhang-hongquan,0,0,2,0
zhao-xiao-5,0,0,34,7
gu-hui-zhu,1,1,0,0
chen-bo-shi,0,0,1,1
xiaokitty,5,5,17,8
dieyumenglan,0,0,1,2
li-rui-26-99,0,0,0,0
xie-fa-fa-94,0,0,0,0
wang-xi-zi-82-85,0,0,0,0
han-yu-wei-16,0,0,0,0
shiyishengcun,0,0,22,69
wang-mou-mou-90-24,2,2,3,3
yuan-ling-30,0,0,0,0
flamingtree,0,0,0,0
zhang-yan-qing-51,0,0,0,0
ellison-shi,0,0,0,0
xulilu,8,8,25,60
wang-min-zhu,3,3,1,0
yin-jian-qiang,0,0,1,0
yijia-90,0,0,0,0
qiu-qian-30,1,1,1,1
he-da-37,0,0,0,0
wu-yu-an,15,15,24,11227
adam-xia,0,0,0,0
chenxixun,0,0,0,0
wang-ze-lin-74,2,2,0,0
dong-xue-peng-59,0,0,0,0
feng-tian-ran-81,0,0,2,0
su-pei-ran-85,1,1,14,134
zhang-san-feng-34-88,0,0,0,0
zhang-jun-feng-42,2,2,21,49
jin-sheng-jie,0,0,0,0
rainbow-han,1,1,0,0
heaven_000,4,4,12,19
zhou-zhe-24,0,0,0,0
gunther,0,0,0,0
li-hang-55,0,0,0,0
carcar,4,4,62,96
cang-tian-ge,0,0,1,0
wang-dong-80-38,0,0,0,0
rooftop,1,1,5,2
andyliebe,0,0,0,0
niuzai,0,0,5,1
gu-niang-9,0,0,2,2
he-qing-quan,1,1,2,0
fixation,0,0,2,0
yi-meng-1-30,0,0,0,0
chen-teng-yu,0,0,0,0
juan-fa-xiao-niu,0,0,0,0
qi-nan-59,0,0,1,0
tang-zh,0,0,0,0
jaymi1987,0,0,0,0
yue-shen-53,0,0,5,0
han-ge-fei,0,0,0,0
whoisjesus,2,2,29,17
he-bu-bao,0,0,54,496
thejaws,0,0,9,10
li-zhou-bo,0,0,0,0
yu-tian-24,0,0,3,0
superapple,0,0,0,0
dddeserts,0,0,0,0
tion-pan,1,1,1,0
zhou-chen-83,0,0,0,0
duan-mi-hu,0,0,0,0
wu-rong-zhi-91,0,0,0,0
ying-qi-shan,0,0,0,0
qingjingzhishui,1,1,4,1
molank-mou,0,0,3,0
jiang-bin-liang,1,1,11,1
zhang-nan-49,0,0,0,0
shu-zhuo,1,1,3,0
miss-2,0,0,0,0
zhu-lu-suan,0,0,0,0
mo-die,2,2,0,0
ning7,0,0,0,0
sayi-van,1,1,0,0
tian-xian-sheng-69,0,0,0,0
zhi-wei-85,0,0,0,0
yun-yi-jiu,1,1,0,0
jianphu,1,1,16,10
yu-zhong-xuan-lu-solo,0,0,0,0
wu-yuan-yuan-84-52,0,0,0,0
fei-fei-9-70,0,0,0,0
dada-da,0,0,0,0
wen-huan-12,5,5,6,1
jessewong,0,0,0,0
yan-dong-98,0,0,0,0
sean-l,0,0,1,0
liuxiaoxiao,2,2,2,2
mo-gu-8-10,0,0,2,3
ma-xin-1,0,0,0,0
yycendall,0,0,0,0
fan-yan-qi,0,0,0,0
xiao-bao-93,0,0,0,0
hyukming,3,3,22,94
wang-jia-li-85,0,0,0,0
cheng-xiao-dong-29,5,5,28,149
zhang-jie-rui-24,7,7,3,0
cun-tian-tu,0,0,0,0
zhi-dong-45,0,0,1,0
jinkaishui,0,0,3,0
yuan-lei-6,0,0,0,0
zhu-qu-yue-shi-ji,0,0,0,0
wangxing_bjtu,0,0,0,0
lou-ying-xia,1,1,1,0
zhangshijian,1,1,59,395
li-lun-hui-27,0,0,0,0
lin-zhuo-yan-38,0,0,0,0
laosi2ayu,0,0,0,0
li-li-83-69,0,0,0,0
li-hui-jie-10,18,18,19,164
lu-rui-ming,0,0,0,0
lei-yu-600,0,0,0,0
fan-yang-81-74,0,0,0,0
chen-xi-95-71,0,0,0,0
sen-sheng,7,7,51,84
jiang-bei-da,23,23,14,16
shi-hao-9-62,0,0,0,0
zhang-gang-12,1,1,1,1
chen-nian-wei,0,0,0,0
kongweishan,0,0,0,0
sun-ryan-3,0,0,0,0
li-xun-chang-34,0,0,0,0
baggiojmj,0,0,2,0
yang-xin-1-82,2,2,11,11
kylehu77,0,0,0,0
yanhua365,0,0,1,0
menick,0,0,2,0
xiang-wen-jie,0,0,0,0
chen-ni-ke-16,0,0,1,3
luo-peng-fei-78,6,6,1,1
long-sin,0,0,0,0
TomBoyQueens,3,3,37,11
8hpencil,7,7,35,279
wang-yu-cheng-76,1,1,1,3
xiumu,0,0,0,0
zhang-yang-42-62,0,0,0,0
rainbowkid,0,0,0,0
wang-sir-16,0,0,2,2
mu-yu-72,2,2,10,4
liu-chen-zhan,0,0,0,0
lee-suplits,0,0,0,0
lu-deng-xian,0,0,0,0
soldiermoving,1,1,5,3
zhou-yu-36-28,0,0,1,2
zhong-yi-33,3,3,0,0
miappier,0,0,0,0
billy-boy,5,5,0,0
zhang-bei-92,3,3,2,0
alex-lu-64,0,0,0,0
nothen,0,0,0,0
yangri-hua-shi,0,0,0,0
jiao-li-ya,0,0,4,0
yang-yao-wen-65,0,0,1,0
yang-bo-chun,0,0,11,2
alaneuler-erving,2,2,0,0
batfree,2,2,27,10
singinrain,41,41,109,565
ytjia,0,0,1,0
zhang-zhi-quan-92,0,0,1,0
su-hai-xing-34,2,2,1,0
cai-xiao-ying,4,4,56,825
bu-yiding-88,0,0,0,0
lin-zuo,0,0,0,0
wyfh16,2,2,0,0
zhong-huan-72,0,0,4,0
jooyi,6,6,47,662
en-xiu,0,0,0,0
wang-ye-40,0,0,0,0
sit-mautat,0,0,3,0
jia-luo-79,1,1,0,0
qinxin,0,0,2,0
housne,7,7,17,7
cui-xue-zhen,10,10,13,6
bruce-zhang-12,0,0,0,0
kairos,0,0,0,0
jian-jian-98-7,2,2,0,0
jiang-ting-wei,0,0,2,1
pei-yue-kun,1,1,0,0
fan-fang-xiang-de-zhong-a-zhong,0,0,0,0
qu-zhi-36,3,3,20,1
charles-shi,0,0,0,0
jinxuan-wu,0,0,1,0
xiao-qi-cai-shen,0,0,11,1
ccchen-xiao-zhi,2,2,0,0
zhang-jia-89,0,0,0,0
pewu,3,3,14,5373
ximenchuifeng,2,2,3,3
jin-zhao-84,1,1,0,0
luo-luo-58,0,0,0,0
liu-yi-yuan-52,0,0,5,4
li-hou-peng,0,0,6,2
zhao-wei-ming-70,0,0,0,0
ma-wen-69,1,1,13,6
plutoqwert,0,0,0,0
sha-de-xuan,2,2,4,2
ginta-wal,0,0,0,0
luo-zhou-yu,2,2,7,0
leiwong,0,0,2,0
li-hao-ze-73,0,0,13,10
night-crazy,2,2,2,0
chu-cong-qing,0,0,0,0
cui-zhi-han,0,0,2,1
tao-zhi-27,1,1,2,1
cai-quan-41,0,0,0,0
chen-chen-78-12,0,0,0,0
ruixing-zong,0,0,0,0
oznyang,3,3,2,8
meng-xian-zhi-22,0,0,1,0
rick-kebo,0,0,0,0
jasmine-young,0,0,2,0
li-chao-qun-4,1,1,3,0
ping-yi-feng,1,1,0,0
tiebin,1,1,8,7
zi-xue-46,1,1,3,0
alvens,2,2,18,62
sun-zhao-24,0,0,0,0
xue-xiao-han,1,1,0,0
deepering,1,1,4,2
wan-xian-sen,0,0,5,0
yang-tian-___,0,0,1,0
wang-miao-90-63,0,0,0,0
kira2will,0,0,0,0
abby-lau,0,0,0,0
ludicrous,1,1,4,1
lyremelody,0,0,1,0
huyy11huyy11,0,0,0,0
bing-xue-chang-tian,2,2,0,0
dai-zhe-long,0,0,0,0
y_yanyi,0,0,13,47
hong-qian,8,8,23,115
wingerted,0,0,0,0
tomlee,1,1,5,12
seth-lin,0,0,2,1
gongzidabai,4,4,423,518
shi-shi-36,0,0,1,1
guan-dong-bei-tiao,1,1,0,0
zhu-ma-ding,1,1,2,12
wang-fang-45,0,0,0,0
yueyan23,1,1,0,0
ji-ye-gu-xing,0,0,0,0
iqnelson961,1,1,9,23
wang-shan-er-1225,0,0,0,0
adam-su,0,0,0,0
xia-yi-han-19,2,2,0,0
li-ji-feng-73,0,0,0,0
wang-xiao-shuai-18,0,0,8,7
clarkzhao,1,1,0,0
dong-ming-xin,11,11,16,17
girl-cat,0,0,0,0
chai-cool-cool-,1,1,2,0
cao-yi-ke-47,1,1,8,85
liu-xiao-yu-15-35,2,2,3,12
morn-1,0,0,0,0
zyjforever,1,1,25,38
Cicadaly,2,2,1,0
shu-yi-rong,0,0,1,0
luo-qing-72-58,0,0,0,0
you-hun-shi-dai,1,1,1,0
huang-xi-94,0,0,3,4
lin-xing-20-93,0,0,0,0
li-zhen-11-29,0,0,0,0
robber,0,0,0,0
luo-ding-9,0,0,1,0
sun-pei-xiao,0,0,3,0
zhi-han,0,0,0,0
solome,0,0,23,56
shao-rui-81,0,0,7,1
tianchaijz,0,0,2,2
liu-zhao-85,0,0,0,0
liu-li-zi-62,0,0,0,0
stanley-zhang-1,0,0,0,0
chris-duke,0,0,0,0
zhang-lu-sheng,0,0,0,0
wang-hun-dan,2,2,1,0
luxiao200888,0,0,0,0
zhou-zheng-hai,0,0,0,0
bao-jian-wei,0,0,10,0
chu-da-han,0,0,0,0
jiang-xu-hua,0,0,0,0
zheng-yi-22-97,0,0,1,0
xu-da-69,0,0,0,0
chan24,6,6,10,7
zhang-xiao-tian-62,1,1,1,0
yi-hua-86,7,7,88,766
wu-shi-xiong,6,6,12,9
guo-feng-39,0,0,16,36
hami-50,0,0,0,0
zhang-li-yi,0,0,0,0
xiao-yu-37-49,0,0,0,0
liu-jia-nan-66,0,0,0,0
sablib,0,0,7,1
skynewborn,0,0,0,0
june-chen-45,0,0,0,0
jin-xiang-96,0,0,0,0
wu-qiang-32,2,2,0,0
huang-xin-51-12,1,1,0,0
warnerjiang-yi-hua,0,0,0,0
kirk-74,0,0,0,0
chen-ding-zheng-12,0,0,0,0
sun-qi-1,0,0,1,2
wang-zhi-chao-1,0,0,0,0
zhentang,0,0,0,0
wangxx_1006,0,0,0,0
chenweican,4,4,9,0
daran-zhang,1,1,0,0
tang-yi-23,0,0,0,0
cheng-kun-35,0,0,6,3
yang-zi-qi-45,0,0,0,0
allen-zhang-63,0,0,0,0
ycc-45,7,7,7,1
ge-zhi-da,1,1,0,0
kent-chiu,0,0,0,0
wang-dou-dou-27-42,0,0,2,0
zheng-jin-94,0,0,0,0
li-liu-91-32,0,0,1,0
zava,1,1,10,4
xiu-ran-66,0,0,0,0
tan-jun-dong-28,0,0,0,0
wangtingh,0,0,0,0
luo-xiao-xiao-66,0,0,0,0
zack-huang,0,0,0,0
axiacz,5,5,6,16
shan-lin-zhi-zi,1,1,0,0
pengdb,0,0,0,0
ni-wo-wu-mian,0,0,1,0
abccafe,2,2,6,9
zheng-jing-liang-92,0,0,26,10
tian-qi-61-77,4,4,100,6573
xu-xiao-ming-87,4,4,9,7
liu-xin-jin,0,0,3,0
yixizhang,0,0,6,2
jin-xi-he-20,0,0,0,0
sai-wen-19,0,0,1,0
wang-chen-lu-53,0,0,0,0
liu-yu-17-10,0,0,1,0
xiang-allen,1,1,0,0
lin-chu-jian,0,0,0,0
shi-ze-yan-2,0,0,0,0
varequan,0,0,0,0
zibowang,0,0,0,0
wzw,0,0,0,0
yu-san-dian-49,0,0,0,0
marklee-32-86,0,0,6,0
wang-shao-yan-85,0,0,1,0
deng-peng-zhi,0,0,0,0
bluechai,0,0,0,0
xiao-dong-ming,0,0,0,0
vic-zhao,1,1,0,0
b-flash,1,1,0,0
lu_tea,1,1,6,3
yzhu,1,1,2,1
lin-gui-hong-5,1,1,0,0
zhang-zhi-yong-86-13,0,0,14,8
zhang-da-91-33,0,0,0,0
tian-hong-wei-87,0,0,0,0
zhang-hai-chuan-42,2,2,21,6
qin-bo-qi,0,0,0,0
gong-yuan-19-59,4,4,76,139
gu-wei-tao,0,0,1,35
liu-yu-cheng-4,3,3,2,0
garrison_qs,0,0,15,13
guo-shao-heng,2,2,1,1
zhibin-chen,1,1,0,0
w-y-5,2,2,2,0
ma-a,0,0,0,0
windless,4,4,2,0
zhu-de-hou,1,1,0,0
qia-qia-38-58,0,0,0,0
cnwsv5,0,0,2,0
song-han-18,7,7,15,26
leisurewang,1,1,11,29
ling-zi-29,2,2,4,52
cui-li-chuan,0,0,0,0
li-qiang-83-37,0,0,0,0
matzz,0,0,0,0
wang-yi-50-49,1,1,5,124
carrie-40-31,1,1,0,0
renxm,1,1,12,11
sam-zhang-87,5,5,20,1
thomas-lei,0,0,3,0
gluckzhang,1,1,0,0
tiga,0,0,0,0
jiao-en-wei,1,1,7,2
jamesymz,1,1,0,0
xuan-sen-yan,0,0,0,0
zhang-an-qi-55,2,2,10,2
yang-yang-43-90,0,0,0,0
dao-dao-7-24,0,0,0,0
ljt-cool,0,0,0,0
wang-yun-24,0,0,4,0
zhu-yue-an-ran,0,0,0,0
zhang-xian-sen-91,4,4,6,291
en-cha-cha,0,0,2,5
cai-wen-jin,0,0,0,0
twocucao,5,5,46,66
zhang-yi-16,4,4,0,0
xiao-peng-98-38,0,0,0,0
milliant,0,0,0,0
han-chang-_-,0,0,3,83
wang-bo-39-24,0,0,0,0
li-zhong-73-6,3,3,3,0
liu-ming-75-38,0,0,0,0
ponxu,0,0,0,0
zhou-zhou-89-51,1,1,0,0
mustundead,6,6,10,2
chen-jia-xing-76,0,0,0,0
massimo,0,0,0,0
wu-guan-feng-yue-78,1,1,0,0
fang-justin,1,1,0,0
yizhi-er-15,0,0,0,0
hu-jin-tao-23,0,0,0,0
wei-zhi-34-77,0,0,0,0
li-li-kun-4,0,0,0,0
desperatecat,0,0,5,0
fang-hao-13,0,0,1,0
feng-yan-61,1,1,6,13
game-web,1,1,20,62
a-li-an-nuo,7,7,29,2
hagezhou,0,0,1,0
leaver,0,0,2,0
wang-si-han-90,0,0,13,7
liu-biao-70,1,1,46,11
kuan-kuan-49,0,0,0,0
lu-shuang-1993,4,4,1,1
bao-jian-min-38,0,0,0,0
test123-91,0,0,0,0
zhang-san-hua,0,0,15,14
cui-shuai-wei,0,0,0,0
xia-ming-rui,2,2,0,0
zhang-yun-tian-61,0,0,0,0
cui-jia-jie,1,1,0,0
cui-yang-yang-61,0,0,1,0
li-hao-80-42,0,0,0,0
franks,5,5,32,44
yixiao-nan-feng,0,0,0,0
liu-zhong-ping,0,0,2,3
chen-mo-ming-20,0,0,1,1
max-leo,1,1,0,0
yc1o,0,0,1,1
zydaniel,5,5,7,9
zhang-sheng-82-54,0,0,0,0
Meteorssssss,0,0,0,0
huang-dou-dou-48,4,4,15,9
TsungCheng,0,0,2,6
zhu-feng-15-12,0,0,0,0
zhangxue-0223,0,0,8,0
liu-hao-66-24,0,0,0,0
lanfei,11,11,7,3
FansUnion,0,0,8,0
wang-qiu-lin-76-77,1,1,0,0
cuipi,0,0,0,0
bluven,12,12,5,1
wang-feng-sheng,1,1,0,0
rush,16,16,52,210
pentiumii,1,1,4,27
han-xiao-min,1,1,1,0
yangmaode,0,0,5,1
lei-wang-22,0,0,0,0
weirdbird,1,1,4,0
guoguan,0,0,1,2
shi-huang,0,0,1,0
yan-jian-90,0,0,0,0
lu-dd,0,0,0,0
yang-chu-han,0,0,0,0
luvian,6,6,11,94
bu-zhi-dao-93,0,0,0,0
jiang-su-ren,4,4,11,0
ful-mass,0,0,0,0
xiao-kai-93,0,0,4,44
tonycn,0,0,0,0
zong-yue-63,0,0,3,1
dong-rong-yu,0,0,0,0
huga,0,0,0,0
xie-xiao-bo-66,0,0,0,0
yleo,0,0,0,0
ma-jax,0,0,0,0
zichun-liu,0,0,0,0
lan-xiao-sheng-91,1,1,9,19
wangwenjie,0,0,0,0
xietao0221,0,0,24,4
liu-guo-zhu-59,0,0,0,0
guan-ren-jie,2,2,5,60
jonas-89,0,0,8,13
qu-qi-15,0,0,7,0
wu-kong-15,3,3,5,16
tian-cai-da-xiong-mao,0,0,0,0
jia-bei-bei-92,1,1,20,18
tang-rong-biao,8,8,9,25
qi-qiong-59,0,0,0,0
Mr.Lemon,0,0,3,0
lin-zhang-rz,0,0,0,0
mojiaxiaoju,4,4,57,114
sang-li,8,8,19,18
ydyxxgcxy,1,1,5,0
axl-jacobs,0,0,2,0
yi-yi-94-53,0,0,1,0
jamesou,1,1,9,22
david.dai,8,8,855,5023
syfee,0,0,1,0
junstrix,1,1,0,0
Jennings,0,0,1,38
kai-yin-4,1,1,1,0
zhang-jia-wei-90-10,1,1,7,1
xuedaolao,3,3,7,55
nkzhanglu,0,0,6,11
sun-de-bin,2,2,1,0
rl-cui,0,0,2,0
ribon,0,0,0,0
huang-bo-98,0,0,1,0
hitoto,0,0,0,0
wu-shan-53-53,5,5,15,35
inner-chen,0,0,0,0
daitong,0,0,0,0
lsrdu,0,0,0,0
hansun-lam,4,4,4,43
yao-qing-xin,0,0,0,0
xinzhaobuxuan,1,1,19,14
xu-ming-ming-49,0,0,2,0
science-chen-38,0,0,0,0
ula0319,0,0,1,0
wang-chen-chen-60,0,0,0,0
lucida,0,0,0,0
suo-wei-wei,0,0,1,0
wu-bin-69,0,0,1,0
yksgj,1,1,2,8
thynson,2,2,51,213
huang-wei-di-72,1,1,5,2
sanxiong-lu,0,0,0,0
zheng-jing-ze,1,1,0,0
zhang-jiong-lue,2,2,17,10
dahuamao-95,0,0,0,0
tim-zhang-67,1,1,1,2
li-yan-tao,8,8,356,202
joven,0,0,0,0
liang-zhe-14,0,0,0,0
xiaoxiangdaizi,5,5,0,0
liu-tong-jiao,0,0,0,0
duan-jian-ming,0,0,6,0
zhao-yong-peng,0,0,1,2
li-xiang-43-8,5,5,1,0
partyspy,5,5,11,5
tsfn,0,0,0,0
chen-ji-ting,0,0,0,0
zhuxiaodan,0,0,0,0
startju,5,5,6,1
zhao-fei-35-1,2,2,36,27
li-shao-ming-29,2,2,0,0
ghyang,6,6,7,1
zhu-di-84,0,0,1,54
liu-wei-63-6,0,0,0,0
yu-zhan-97-20,0,0,0,0
lin-hou-22,0,0,0,0
tian-zhu-35,0,0,11,28
oyrx,12,12,50,105
zhang-lu-hang-3,0,0,4,0
yang-li-52-85,0,0,1,0
tutu_magi,0,0,1,0
aquastar,1,1,12,7
li-jun-52,0,0,0,0
niu-xing-hua,0,0,1,0
ding-yi-88-84,0,0,28,117
liufengcn,0,0,0,0
chen-ze-yu,0,0,6,4
xilu-53,2,2,7,3
zhang-zi-feng,1,1,0,0
liu-chun-yang-59,3,3,0,0
yuanlai,4,4,6,1
ding-dang-37-69,0,0,0,0
angela-he-17,0,0,0,0
guamiansang,0,0,1,0
mi-wu-66,0,0,0,0
sheng-yu,0,0,0,0
jumperyu,0,0,0,0
jian-nan-31,0,0,17,26
skycity220,2,2,2,0
zhaolongkai,0,0,1,3
zhu-li-62,0,0,0,0
yu-yi-jun-72,4,4,33,28
jn90,24,24,42,25
s-h-lee,0,0,0,0
liu-cui-ling,14,14,61,25
ji-wen-gang,0,0,3,5
liu-zi-xuan-42,1,1,17,41
li-rui-zhang,1,1,3,0
oz-cha,0,0,0,0
wei-panger,0,0,0,0
hu-shu-chao-48,0,0,1,0
alphaye,0,0,0,0
ralph-lee,0,0,0,0
bobo-16-73,0,0,0,0
ze-chuan,1,1,9,11
qiu-zhi-57-86,2,2,2,1
wang-xiao-jian-7-1,3,3,9,21
you-xu,1,1,10,186
xuanyuge,0,0,13,3
lisaclover,1,1,3,0
cai-ban-94,0,0,0,0
yao-xin,3,3,21,14
li-hai-lin-19,1,1,6,77
caleng,1,1,5,2
wang-wei-37-50,0,0,2,6
yi-chen-41-8,0,0,0,0
ma-zi-wei,0,0,1,1
zou-guo,0,0,2,0
aflin-yun,0,0,0,0
virusdefender,2,2,93,113
chi-xian-61,0,0,0,0
gou-zi-yi,1,1,20,4
liu-lan-44,0,0,9,31
yao-yin-jia,0,0,1,0
yi-shui-han-87,8,8,41,17
lin-xiao-tian-1,0,0,0,0
yu-tou-po,2,2,1,0
zhyin,1,1,1,0
woodflowing,2,2,1,2
yu-wen-hui-27,1,1,2,1
cyan-72,0,0,0,0
tracefound,1,1,1,0
andy-gao-96,0,0,0,0
Daniel_Lu,3,3,12,0
liang-zi-10-52,7,7,6,7
ballontt,0,0,34,27
zhiwei-cai,8,8,23,100
iKing,4,4,9,8
guan-xin-51,0,0,2,2
kurtzhong,0,0,0,0
stove,0,0,16,8
fanbin,4,4,27,36
zanzanyu,3,3,20,0
en-kou,1,1,0,0
sen-xiao-bai,0,0,1,0
du-zhi-gang,0,0,4,7
bin-liu-13-39,0,0,1,1
wang-jun-tao-15,0,0,7,5
li-ya-fei-86,0,0,0,0
ci-ge-62,0,0,0,0
fara,1,1,9,6
zhang-lei-35,2,2,1,0
chen-qing-54-11,1,1,15,30
song-wu-50,0,0,1,0
xi-leon,4,4,26,2
anthonysama,4,4,7,13
chzhaoy,1,1,3,1
littlepig10,0,0,2,0
deng-wen-xiang,1,1,3,4
allen-bu,1,1,0,0
bai-fan-12-59,0,0,4,88
okey-dokey,1,1,4,2
liu-xu-xuan,5,5,1,0
qing-cheng-oshan,0,0,0,0
hara-mikie,1,1,6,24
iblackbenz,3,3,9,1
shuo-ba-48,16,16,52,105
hu-lu-yige,0,0,10,10
shi-ke-nan-96,0,0,0,0
de-mi-an,0,0,1,2
liu-liang-8,0,0,1,1
asdbys-ho,0,0,0,0
li-gen-jian,2,2,0,0
cai-zhi-xiang,37,37,187,1233
han-bao-12,0,0,29,52
wang-ao-wei-de,0,0,0,0
hao-yu-tian-83,0,0,0,0
shenguang,0,0,0,0
insiowetrust,0,0,3,7
tianlin-29,0,0,22,93
qiu-jing-tao,0,0,0,0
liu-long-48,2,2,7,3
shi-jiu-27-82,0,0,0,0
cerulean-45,4,4,11,27
Elon_Hsia,0,0,1,1286
benxu,1,1,7,1
doublecai,1,1,41,426
guo-hao-78-69,0,0,1,0
jeffrey-10,1,1,0,0
zhang-zhao-38-72,0,0,0,0
xiaoQcn,1,1,1,0
xu-sheng-hai,0,0,2,1
hellert,0,0,2,0
zan-hong-qiang,0,0,0,0
jin-pei-87,1,1,0,0
chen-mao-sheng,0,0,5,10
bo-li-bobo,1,1,11,10
wang-lao-biao-67,0,0,0,0
yaycj,0,0,0,0
kukushi,1,1,6,0
fanyuting,0,0,3,0
wang-bin-22-53,0,0,4,0
zhang-yi-86-10,0,0,2,0
yu-peng-61,0,0,0,0
wu-xi-xi-42,1,1,0,0
yongdong-wu,2,2,1,0
kong-jian-93,0,0,0,0
dafeifit,0,0,0,0
wu-rong-37,0,0,3,1
hua-hua-33-37,11,11,40,54
xh321,0,0,0,0
ran-rui-15,0,0,2,0
xu-yun-han,0,0,0,0
techmeg,2,2,47,68
redbox,0,0,0,0
tou-guang-59,0,0,0,0
ketor-d,0,0,7,3
roumojiang,0,0,0,0
chen-shen-yuan,3,3,10,6
bei-ji-xiong-mao,0,0,0,0
shuiwuya0426,0,0,0,0
jiang-lei-29,0,0,0,0
littleant,2,2,22,51
dengjunqin,0,0,0,0
wu-xiong-35,0,0,1,0
thuwangming,2,2,22,165
wang-yun-chi,0,0,0,0
niu-liang-37,1,1,1,0
li-tao-77-20,1,1,7,3
wangorm,1,1,7,157
da-hai-40,0,0,0,0
sungrass-lin,1,1,0,0
tim-show,0,0,0,0
le-yiyou-liu,0,0,2,0
wang-chang-gui,5,5,3,3
hou-wei-yi,0,0,0,0
jia-a-a,0,0,0,0
yegc,0,0,0,0
KatHex,11,11,56,479
chen-ni-pin,1,1,4,1
joyeu,19,19,53,65
crafet,1,1,3,3
tlgn,0,0,0,0
wan-shi-xing,4,4,0,0
cai-yan-cong,0,0,0,0
PeterK,36,36,103,321
huang-wen-tao-61,0,0,2,0
wu-hong-hui-35,1,1,33,32
echo-lee-91,0,0,4,1
xie-yifan-9,0,0,0,0
li-xiang-yu-38,0,0,5,2
si-dian-mu,0,0,0,0
pujing9527,0,0,0,0
liu-lu-heng,0,0,0,0
foreverkb24,0,0,0,0
shao-ya-fang,0,0,3,2
mu-tou-ma-wei,4,4,16,214
huiyu219,0,0,6,25
ren-wen-gang,1,1,43,95
sword-chen,0,0,0,0
johnavel,0,0,0,0
sheep9275,1,1,9,14
rainbowghost,0,0,15,8
li-cai-2,1,1,2,1
huang-wei-qiang-28,0,0,0,0
steven-wang-17,0,0,0,0
bei-hou-you-ren-cy,3,3,6,2
meng-dai-kun,0,0,0,0
he-ren-qing-57,1,1,9,4
li-chen-ran-60,0,0,5,2
zhang-yi-da-97,1,1,2,0
costa-chang,2,2,15,24
marinyoung,0,0,6,14
tang-bin-wei,1,1,5,0
lin-lin-84-36,0,0,0,0
hai-yi-41,0,0,0,0
jiang-tao-68-24,0,0,0,0
li-da-long-92,2,2,9,1
physics,5,5,19,14
bitdewy,0,0,1,0
tony77,0,0,1,0
wuzheng,0,0,0,0
kevin-li-99,0,0,0,0
cdlkite,1,1,0,0
xy-wu-93,0,0,0,0
huang-yong-39-96,0,0,0,0
ceng-zhi-sheng,0,0,13,4
dormy-mo,4,4,7,7
xie-yuan-55-46,0,0,0,0
sun-ye-jun,0,0,0,0
lichenghe,4,4,32,74
qi-zong,2,2,0,0
wang-jiang-89,12,12,2,6
guo-yu-59,0,0,0,0
daimingming,3,3,0,0
chao-sheng,4,4,25,29
chou262,0,0,3,1
bu-yu-men,0,0,0,0
wei-tian-one,0,0,3,0
da-mao-88,0,0,0,0
vienta,5,5,8,4
dongde-li,0,0,0,0
shuxiaowang,2,2,24,89
tang-li-1,0,0,0,0
lvdesheng,1,1,1,5
shi-lei-43-93,0,0,0,0
alleon,1,1,1,0
fan-su-fei,0,0,11,2
lee24,27,27,12,5
eisenxp,0,0,1,1
zhao-shi-cao,0,0,1,6
zhong-nan-77,77,77,17,6
liuchang-64,0,0,0,0
sirwang-26,5,5,10,2
evantre,1,1,27,12
zhan-dong-cai,2,2,5,6
firelife,0,0,0,0
wu-xin-yan,1,1,2,1
haoshuo,0,0,0,0
tang-yu-62,2,2,1,0
fu-shui-liu,5,5,15,45
fangwz,3,3,23,108
wang-shan-er-6,0,0,0,0
johnsneakers,0,0,1,0
sun-li-li-97,14,14,30,6
jenshan,1,1,15,89
zhao-yi-24,0,0,0,0
xuan-ge-ge,0,0,0,0
headnode,1,1,2,0
lin-yi-qiang-10,0,0,7,15
yang-yu-60,48,48,2,1
YChao_Z,1,1,0,0
wang-ming-xu-73,4,4,6,4
chen-ya-sen-19,1,1,0,0
mu-hu-wu,5,5,14,4
yang-wen-chao,20,20,16,6
never1994,3,3,19,1
